date,price(SGD),watch_id,brand,model,day_of_week,day_of_week_sin,day_of_week_cos,month,month_sin,month_cos,quarter,is_weekend,price_lag_5,price_lag_7,price_lag_14,price_lag_30,rolling_mean_5,rolling_std_5,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,price_change_5,price_change_abs_5,price_change_7,price_change_abs_7,price_change_14,price_change_abs_14,price_change_30,price_change_abs_30,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,volatility_5,volatility_ratio_5,volatility_10,volatility_ratio_10,volatility_20,volatility_ratio_20,volatility_30,volatility_ratio_30,ema_5,price_over_ema_5,ema_10,price_over_ema_10,ema_20,price_over_ema_20,bb_upper_10,bb_lower_10,bb_position_10,bb_upper_20,bb_lower_20,bb_position_20,rsi,tier_entry,tier_mid,tier_high,tier_ultra,brand_tier_premium,brand_tier_non_premium,is_sports_watch,is_dress_watch,is_holiday_season,is_watch_fair_season,luxury_vol_3,luxury_vol_5,luxury_vol_10,price_premium_30d,target,target_pct_change
2025-05-16,68650,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,4,-0.433883739117558,-0.9009688679024191,5,0.49999999999999994,-0.8660254037844387,2,False,71290.0,69412.0,69706.0,71305.0,69218.2,1138.8874834679696,69522.85714285714,1213.4385616323098,69476.42857142857,835.0113508472945,70642.33333333333,1698.8837579390645,-0.03703184177303964,-2640.0,-0.010977928888376676,-762.0,-0.015149341520098725,-1056.0,-0.03723441553888229,-2655.0,0.9629681582269604,-0.03703184177303964,0.9887229415407659,-0.011277058459234102,0.9734136830911024,-0.026586316908897567,0.1967125665669905,0.11158481336671437,0.22361388370159355,0.8796974647133176,0.15807238754724248,1.414629633747785,0.16629243780690522,1.0877094372760883,69004.42398041706,0.9948637498877224,69337.66266389615,0.9900824077784467,69761.09930696661,0.9840727953256945,71459.18770417984,67453.41229582016,0.29871562486570524,71077.54255635358,68098.05744364642,0.18524763020281784,41.30721106354955,0,0,1,0,1,0,0,0,False,False,0.09527033149975944,0.1967125665669905,0.22361388370159355,0.0018241517694272164,68628.0,0.0018241517694272957
2025-05-17,68628,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,5,-0.9749279121818236,-0.2225209339563146,5,0.49999999999999994,-0.8660254037844387,2,True,71197.0,69279.0,69632.0,72842.0,68704.4,274.3142358682883,69429.85714285714,1259.322493587834,69404.71428571429,863.2585341038704,70501.86666666667,1684.892849009783,-0.036082981024481375,-2569.0,-0.0093967869051228,-651.0,-0.014418658088235281,-1004.0,-0.05785123966942152,-4214.0,0.9639170189755186,-0.036082981024481375,0.9937589597300859,-0.006241040269914122,0.9737230419977299,-0.026276958002270145,0.19876467460424066,0.12111446006302118,0.22230169432302727,0.8941212760862501,0.15809402885628138,1.4061359301881995,0.15171548896055218,1.1819870933966095,68878.94932027804,0.99635666161063,69208.6330886423,0.9916103950803562,69653.18508725283,0.9852815763418629,71471.85820378207,67354.54179621792,0.30929325748260156,70981.66746206897,68008.73253793102,0.20830172131956282,41.663899036864834,0,0,1,0,1,0,0,0,False,False,0.01884886190619646,0.19876467460424066,0.22230169432302727,0.0015031010580080263,68847.0,-0.00032046613255642953
2025-05-18,68847,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,6,-0.7818314824680299,0.6234898018587334,5,0.49999999999999994,-0.8660254037844387,2,True,69185.0,71290.0,69566.0,72859.0,68636.8,129.90650484098876,69080.85714285714,961.1055142506015,69353.35714285714,874.242758676769,70368.13333333333,1650.2144214562575,-0.004885452048854488,-338.0,-0.0342684808528545,-2443.0,-0.010335508725526799,-719.0,-0.05506526304231463,-4012.0,0.9951145479511455,-0.004885452048854488,0.9915744901486346,-0.008425509851365365,0.982055488196277,-0.01794451180372303,0.07836346228499233,0.503007721153656,0.2209210639370648,0.3547124972533911,0.15809824926116256,1.3973656569221409,0.15232465586966415,1.1825783372413459,68868.29954685202,0.9996907205928973,69142.88161798006,0.9957207219158896,69576.40555513179,0.989516481207788,71444.00313741188,67265.39686258811,0.37850015851962304,70916.58328974318,67948.01671025682,0.30283413414252097,44.178137651821864,0,0,1,0,1,0,0,0,False,False,0.028099223580441632,0.07836346228499233,0.2209210639370648,0.00469901495804451,68865.0,0.003191117328204207
2025-05-19,68865,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,0,0.0,1.0,5,0.49999999999999994,-0.8660254037844387,2,False,68534.0,71197.0,69476.0,73143.0,68703.0,147.5618514386484,68747.71428571429,235.9334046455505,69309.71428571429,882.8577225360974,70225.53333333334,1585.7392865972784,0.00482971955525735,331.0,-0.032754189081000584,-2332.0,-0.008794403822902863,-611.0,-0.0584881670152988,-4278.0,1.0048297195552574,0.00482971955525735,0.9921195182389212,-0.007880481761078806,0.98399657069372,-0.01600342930627996,0.02386866755785427,1.3777661433706596,0.22097105670917364,0.10801716710468787,0.15811205785914723,1.3975598047431892,0.15149636658586313,1.1892927868785497,68867.19969790135,0.99996805884498,69092.35768743824,0.9967093656223635,69508.65264511787,0.9907399637221558,71411.16334438286,67188.83665561714,0.396976233232403,70857.29128964363,67895.30871035637,0.3273791332955655,44.99426511551696,0,0,1,0,1,0,0,0,False,False,0.02987670574969298,0.02386866755785427,0.22097105670917364,0.004961692812842028,67773.0,0.0002614493006232177
2025-05-20,67773,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,1,0.7818314824680298,0.6234898018587336,5,0.49999999999999994,-0.8660254037844387,2,False,68525.0,69185.0,69433.0,73255.0,68552.6,449.22522190990475,68546.0,366.9732051967599,69191.14285714286,971.9984850527927,70042.8,1539.7941062543753,-0.010974097044874176,-752.0,-0.020409048204090507,-1412.0,-0.023907940028516705,-1660.0,-0.07483448228789846,-5482.0,0.9890259029551258,-0.010974097044874176,0.9782618109383796,-0.021738189061620394,0.9760498876663403,-0.023950112333659734,0.1233123502332106,1.4672528632154263,0.23382122593940238,0.5273787687058339,0.165270385234618,1.4147799414121867,0.15631714379099118,1.220208411172258,68502.46646526757,0.9893512379494039,68852.47447154038,0.9843219219087533,69343.35239319885,0.9773539591178914,71471.54062163894,66827.25937836105,0.20363551906073962,70937.73092886279,67648.5690711372,0.0378305885344425,38.39485458612975,0,0,1,0,1,0,0,0,False,False,0.16282349894335893,0.1233123502332106,0.23382122593940238,0.0,67746.0,-0.01585711174036153
2025-05-21,67746,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,2,0.9749279121818236,-0.22252093395631434,5,0.49999999999999994,-0.8660254037844387,2,False,68650.0,68534.0,69059.0,73329.0,68371.8,566.7642366981212,68433.42857142857,475.949176957641,69097.35714285714,1046.2382878412197,69856.7,1464.4664121837327,-0.013168244719592104,-904.0,-0.0114979426270172,-788.0,-0.0190127282468614,-1313.0,-0.07613631714601321,-5583.0,0.9868317552804079,-0.013168244719592104,0.9502875578622527,-0.04971244213774728,0.9765329950701992,-0.023467004929800805,0.11972269916148791,1.4493804144168032,0.1587533858902823,0.754142650187195,0.1652903001791918,0.9604519183411075,0.15609211972023013,1.222110098479407,68250.31097684505,0.9926108618462391,68651.29729489666,0.9868131072453316,69191.22359384404,0.9791126169074914,70711.49309358955,66878.50690641045,0.22632304193821962,70994.80992165455,67428.69007834545,0.08897904041276175,40.352681851579725,0,0,1,0,1,0,0,0,False,False,0.14480003988428397,0.11972269916148791,0.1587533858902823,0.0,67874.0,-0.00039838873887831916
2025-05-22,67874,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,3,0.43388373911755823,-0.900968867902419,5,0.49999999999999994,-0.8660254037844387,2,False,68628.0,68525.0,69432.0,73314.0,68221.0,581.667860552742,68340.42857142857,516.9135508444768,68986.07142857143,1089.8561277162944,69675.36666666667,1354.2642354949412,-0.010986769248703121,-754.0,-0.009500182415176917,-651.0,-0.02243922110842267,-1558.0,-0.0742013803639141,-5440.0,0.9890132307512969,-0.010986769248703121,0.9533266851131368,-0.046673314886863215,0.9737181878174045,-0.02628181218259551,0.12337443576317246,0.2081507565763684,0.16164131398997034,0.7632605348087415,0.16423063270428537,0.9842336434337596,0.1564875944066976,1.21717760947547,68124.87398456337,0.9963174392862699,68509.97051400636,0.9907171100901826,69065.77372776177,0.9827443657916667,69460.14832224729,67465.2516777527,0.2048969922202927,70982.75533718376,67257.54466281623,0.1654820065413969,38.125,0,0,1,0,1,0,0,0,False,False,0.15324522194110168,0.12337443576317246,0.16164131398997034,0.0018894104448971157,67973.0,0.0018894104448972104
2025-05-23,67973,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,4,-0.433883739117558,-0.9009688679024191,5,0.49999999999999994,-0.8660254037844387,2,False,68847.0,68650.0,69412.0,73266.0,68046.2,466.42330559268163,68243.71428571429,512.6550868705514,68883.28571428571,1114.181757618958,69498.93333333333,1207.1405350102382,-0.01269481604136713,-874.0,-0.009861616897305137,-677.0,-0.020731285656658827,-1439.0,-0.07224360549231568,-5293.0,0.9873051839586329,-0.01269481604136713,0.9824817518248176,-0.017518248175182438,0.9761747472426471,-0.02382525275735292,0.11916138270539411,0.040583645744391265,0.09597119398593301,1.241636972057055,0.16451846098280878,0.5833460476873865,0.15682592995368172,1.2034601081651557,68074.24932304224,0.9985126633925588,68412.33951145975,0.9935780662582638,68961.70003940209,0.9856630558870042,69238.34050359424,67444.65949640576,0.29455655798150654,70950.89123616338,67123.50876383661,0.22195096578549164,39.1625244765778,0,0,1,0,1,0,0,0,False,False,0.019299105231483912,0.11916138270539411,0.09597119398593301,0.003350751335872229,67809.0,0.0014585850251938037
2025-05-24,67809,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,5,-0.9749279121818236,-0.2225209339563146,5,0.49999999999999994,-0.8660254037844387,2,True,68865.0,68628.0,69279.0,72513.0,67835.0,90.83776747588699,68126.71428571429,503.7144410221304,68778.28571428571,1142.9167429513705,69342.13333333333,1103.1639367132955,-0.015334349814855153,-1056.0,-0.01193390452876375,-819.0,-0.021218551076083614,-1470.0,-0.06487112655661742,-4704.0,0.9846656501851448,-0.015334349814855153,0.9894213091312342,-0.010578690868765839,0.9747434091366473,-0.025256590863352746,0.11670284676427009,0.3723587095757108,0.08627084062744683,1.352749618706525,0.16457628546272005,0.5241997070531099,0.15506099776635918,1.2170675515134366,67985.83288202816,0.9973989745431963,68302.64141846707,0.9927727331152144,68851.9190832672,0.9848527231026643,69212.6722594903,67325.3277405097,0.25627131380949003,70921.2585358313,66977.44146416872,0.2108511933289862,38.980509745127435,0,0,1,0,1,0,0,0,False,False,0.03761118599668308,0.11670284676427009,0.08627084062744683,0.0009299442033477991,67814.0,-0.0024127226987186168
2025-05-25,67814,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,6,-0.7818314824680299,0.6234898018587334,5,0.49999999999999994,-0.8660254037844387,2,True,67773.0,68847.0,71290.0,72468.0,67843.2,85.53771098178444,67979.14285714286,397.68221340175944,68530.0,908.907205215257,69187.0,967.2981924431721,0.000604960677555999,41.0,-0.015004284863537998,-1033.0,-0.04875859166783558,-3476.0,-0.06422144946735109,-4654.0,1.000604960677556,0.000604960677555999,0.989624224735498,-0.010375775264501952,0.9760780701249352,-0.023921929875064807,0.02704281017208131,1.0320834034069375,0.0863380657362781,0.31322001415556716,0.16464052103034488,0.5244035016165014,0.15513498335122333,1.2171023184247773,67928.55525468545,0.9983135920636624,68213.79752420033,0.9941390519409435,68753.06964676446,0.9863414149856995,69162.7490728251,67233.05092717489,0.30105696796913317,70884.25097803953,66848.24902196047,0.23928407085752518,12.735849056603783,0,0,1,0,1,0,0,0,False,False,0.031139475749449728,0.02704281017208131,0.0863380657362781,0.0010037492988515927,67739.0,7.373652465014757e-05
2025-05-26,67739,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,0,0.0,1.0,5,0.49999999999999994,-0.8660254037844387,2,False,67746.0,68865.0,71197.0,70525.0,67841.8,87.55969392365112,67818.28571428571,82.3685099265978,68283.0,511.2673544166738,69094.13333333333,968.1486325523606,-0.00010332713370531099,-7.0,-0.016350831336673255,-1126.0,-0.04856946219644087,-3458.0,-0.039503722084367254,-2786.0,0.9998966728662947,-0.00010332713370531099,0.9867297887836853,-0.013270211216314665,0.975602379272104,-0.024397620727895974,0.028336431606703287,0.46731824840869346,0.08486725271493134,0.33389123248616537,0.16462841488502578,0.5155079259810735,0.13640376597899861,0.9820426535857605,67865.3701697903,0.9981379285271098,68127.47070161845,0.994297884574053,68656.49158516688,0.9866364918453668,69053.79609291593,67159.80390708408,0.3058070129584709,70841.16483113509,66721.93516886492,0.246906561304611,12.785191562634537,0,0,1,0,1,0,0,0,False,False,0.01974424476123803,0.028336431606703287,0.08486725271493134,0.0,67980.0,-0.0011059663196389957
2025-05-27,67980,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,1,0.7818314824680298,0.6234898018587336,5,0.49999999999999994,-0.8660254037844387,2,False,67874.0,67773.0,69185.0,70480.0,67863.0,107.79842299404707,67847.85714285714,98.89966054594994,68196.92857142857,444.85217324846127,69010.8,952.2093148623845,0.0015617172997024475,106.0,0.0030543136647338542,207.0,-0.017417070174170712,-1205.0,-0.03547105561861519,-2500.0,1.0015617172997024,0.0015617172997024475,0.9905577898233957,-0.009442210176604293,0.9843756787674307,-0.015624321232569294,0.03666735284045384,1.4277100040037964,0.08831194442180214,0.415202644223532,0.16466097698041232,0.5363258863228263,0.13712272978379025,0.9973180065864449,67903.58011319353,1.0011254176389386,68100.65784677873,0.998228242566317,68592.0638151504,0.9910767546403058,68916.38664216579,67167.61335783421,0.4645465764170237,70812.98042976388,66642.21957023614,0.3207521300838483,29.043478260869563,0,0,1,0,1,0,0,0,False,False,0.038494005143982796,0.03666735284045384,0.08831194442180214,0.0035577732177918186,67932.0,0.0035577732177918264
2025-05-28,67932,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,2,0.9749279121818236,-0.22252093395631434,5,0.49999999999999994,-0.8660254037844387,2,False,67973.0,67746.0,68534.0,70105.0,67854.8,98.49720808227727,67874.42857142857,91.69670502941297,68153.92857142857,438.8182494426167,68938.36666666667,948.747140592236,-0.000603180674679682,-41.0,0.002745549552741089,186.0,-0.008783961245513172,-602.0,-0.03099636259895866,-2173.0,0.9993968193253203,-0.000603180674679682,0.986709660551658,-0.013290339448342015,0.9783961285862427,-0.021603871413757303,0.035616740350074866,1.3437991725778915,0.08533121398509473,0.41739404242269706,0.16306123718960577,0.5233077796771071,0.13655915870498953,0.587790646497051,67913.05340879569,1.0002789830563243,68069.99278372806,0.9979727809849123,68529.20059465937,0.991285458031362,68617.36480388798,67283.63519611202,0.4861291225056858,70739.20665347253,66565.99334652748,0.3273273022491361,36.75176056338029,0,0,1,0,1,0,0,0,False,False,0.04103434763858081,0.035616740350074866,0.08533121398509473,0.002849171083127888,68085.0,-0.0007060900264783676
2025-05-29,68085,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,3,0.43388373911755823,-0.900968867902419,5,0.49999999999999994,-0.8660254037844387,2,False,67809.0,67874.0,68525.0,69985.0,67910.0,136.44229549521432,67904.57142857143,121.40134148046182,68122.5,425.7597281962857,68875.03333333334,939.8454195472798,0.0040702561606866805,276.0,0.003108701417332105,211.0,-0.0064210142283838145,-440.0,-0.027148674716010568,-1900.0,1.0040702561606867,0.0040702561606866805,0.9886734916140274,-0.0113265083859726,0.980882268195701,-0.019117731804298987,0.03188938808445663,1.0413279060578982,0.08693697363257716,0.3668104231374692,0.16346569890499685,0.5318361846854689,0.13686589895124676,0.5310898805014764,67970.36893919713,1.0016864857818473,68072.72136850478,1.0001803752112208,68486.89577612007,0.9941317857735318,68104.91199050637,67640.08800949363,0.9571622994515316,70655.50309433647,66516.99690566353,0.37888141828278094,40.894039735099334,0,0,1,0,1,0,0,0,False,False,0.03468056457740955,0.03188938808445663,0.08693697363257716,0.005107840387369167,68825.0,0.0022522522522523403
2025-05-30,68825,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,4,-0.433883739117558,-0.9009688679024191,5,0.49999999999999994,-0.8660254037844387,2,False,67814.0,67973.0,68650.0,69436.0,68112.2,417.74717234232,68026.28571428571,371.3119597152272,68135.0,444.5905635871025,68854.66666666667,933.8712284167923,0.014908425988733987,1011.0,0.012534388654318551,852.0,0.0025491624180626893,175.0,-0.008799470015553923,-611.0,1.014908425988734,0.014908425988733987,1.0155224056777772,0.015522405677777185,0.9934467876268422,-0.006553212373157757,0.07669960408501164,1.261025257161052,0.05923413010638294,1.2948549079265816,0.16864397952245214,0.3512377392547055,0.1393168082616468,0.6188807130999923,68255.24595946475,1.0083474029362316,68209.4993015039,1.009023680056284,68519.09617839457,1.004464504622317,68613.0372157962,67342.3627842038,1.1668112452205182,70610.64719770267,66516.45280229734,0.5638587166973329,52.88683602771363,0,0,1,0,1,0,0,0,False,False,0.09546142705961451,0.07669960408501164,0.05923413010638294,0.016032123296771433,68458.0,0.010868766982448319
2025-05-31,68458,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,5,-0.9749279121818236,-0.2225209339563146,5,0.49999999999999994,-0.8660254037844387,2,True,67739.0,67809.0,68628.0,69374.0,68256.0,379.12992495977466,68119.0,388.63607655364063,68122.85714285714,432.23975845719895,68824.13333333333,931.276792563914,0.010614269475486715,719.0,0.009571000899585513,649.0,-0.0024771230401585687,-170.0,-0.01320379392856108,-916.0,1.0106142694754867,0.010614269475486715,1.01050984559974,0.010509845599740109,0.9602749333707392,-0.039725066629260786,0.09463317453720857,1.9217071910845422,0.0682632646318145,1.3862972280570394,0.12887504442657424,0.5296856729365247,0.14008484899392964,0.6346083979484861,68322.83063964317,1.0019783922751935,68254.68124668501,1.0029788250359,68513.27749473791,0.9991931856603685,68726.97862539692,67370.82137460307,0.8016611825513087,70016.80904013322,66827.09095986678,0.5113019392600965,47.48222748815166,0,0,1,0,1,0,0,0,False,False,0.12867941222488746,0.09463317453720857,0.0682632646318145,0.010614269475486795,68083.0,-0.005332364693062086
2025-06-01,68083,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,6,-0.7818314824680299,0.6234898018587334,6,1.2246467991473532e-16,-1.0,2,True,67980.0,67814.0,68847.0,69706.0,68276.6,362.83233042275145,68157.42857142857,366.0969166490834,68068.28571428571,378.69399633090967,68770.03333333334,925.4039745388276,0.0015151515151514694,103.0,0.0039667325331051995,269.0,-0.01109707031533691,-764.0,-0.02328350500674259,-1623.0,1.0015151515151515,0.0015151515151514694,1.0030792350531867,0.0030792350531867463,0.9562622020590755,-0.04373779794092447,0.10696956213457764,0.01526259527782702,0.07538637953477681,1.4189507812247577,0.12942952671702831,0.5824511720543798,0.1399381582492441,0.6540633034207146,68242.88709309544,0.9976570877946982,68223.46647456047,0.9979410827121655,68472.29868571502,0.9943145083020816,68736.71115516752,67402.88884483249,0.5098963706767519,69185.18734394961,67347.31265605039,0.40029244038968553,39.18459796149491,0,0,1,0,1,0,0,0,False,False,0.14915681184515409,0.10696956213457764,0.07538637953477681,0.005078315298424837,68842.0,-0.005477811212714401
2025-06-02,68842,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,0,0.0,1.0,6,1.2246467991473532e-16,-1.0,2,False,67932.0,67739.0,68865.0,69632.0,68458.6,374.7990128055347,68315.0,392.41049934862275,68066.64285714286,375.00371426722944,68743.7,911.1605388659601,0.013395748689866371,910.0,0.01628308655279831,1103.0,-0.000333986785740259,-23.0,-0.01134535845588236,-790.0,1.0133957486898664,0.013395748689866371,1.012784487958454,0.012784487958453994,0.9950422779504228,-0.004957722049577229,0.13034888375965922,1.4317424851650444,0.09310310016553361,1.4000488010378183,0.09528905380813729,0.9770597612711628,0.1441120306855367,0.7111421949086326,68442.59139539696,1.0058356733206613,68335.92711554948,1.0074056635478845,68507.50833469472,1.0048825548240803,68976.4940391737,67336.90596082629,0.9179708361204578,69106.58982501246,67391.61017498755,0.8457183879653519,49.73086824245261,0,0,1,0,1,0,0,0,False,False,0.15171739187900696,0.13034888375965922,0.09310310016553361,0.01628308655279824,68819.0,0.011148157396119407
